episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,info/num_steps_trained,info/num_steps_sampled,info/WorkerIteration/Worker2,perf/cpu_util_percent,perf/ram_util_percent
4875.0,250.0,899.75,2278.34,6,5,2659650,0,False,6308,652,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-32-37,1618183957,5.117699384689331,3298.5126740932465,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3298.5126740932465,0,652,"[775.0, 525.0, 375.0, 1000.0, 775.0, 250.0, 525.0, 525.0, 400.0, 450.0, 425.0, 475.0, 750.0, 1000.0, 550.0, 450.0, 575.0, 500.0, 500.0, 450.0, 500.0, 275.0, 750.0, 750.0, 800.0, 3825.0, 4075.0, 575.0, 600.0, 425.0, 725.0, 700.0, 1000.0, 525.0, 775.0, 750.0, 825.0, 425.0, 725.0, 800.0, 475.0, 700.0, 850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0]","[1743, 2088, 1562, 2847, 2275, 1302, 2870, 2414, 1858, 1937, 2215, 2655, 2193, 2767, 2157, 1935, 2567, 1887, 2439, 2102, 2367, 1730, 2159, 2005, 2445, 2855, 2685, 2757, 3552, 2020, 2225, 1757, 3387, 1952, 2415, 1784, 2614, 2138, 2134, 2111, 2268, 1678, 2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155]",53193,2659650,11065,21.424999999999997,10.9
4875.0,250.0,899.0,2298.31,5,5,2663450,0,False,6313,653,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-32-42,1618183962,5.00644588470459,3303.519119977951,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3303.519119977951,0,653,"[250.0, 525.0, 525.0, 400.0, 450.0, 425.0, 475.0, 750.0, 1000.0, 550.0, 450.0, 575.0, 500.0, 500.0, 450.0, 500.0, 275.0, 750.0, 750.0, 800.0, 3825.0, 4075.0, 575.0, 600.0, 425.0, 725.0, 700.0, 1000.0, 525.0, 775.0, 750.0, 825.0, 425.0, 725.0, 800.0, 475.0, 700.0, 850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0]","[1302, 2870, 2414, 1858, 1937, 2215, 2655, 2193, 2767, 2157, 1935, 2567, 1887, 2439, 2102, 2367, 1730, 2159, 2005, 2445, 2855, 2685, 2757, 3552, 2020, 2225, 1757, 3387, 1952, 2415, 1784, 2614, 2138, 2134, 2111, 2268, 1678, 2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741]",53269,2663450,11080,23.142857142857142,10.900000000000002
4875.0,275.0,1000.25,2311.62,9,5,2667250,0,False,6322,654,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-32-47,1618183967,4.9793689250946045,3308.4984889030457,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3308.4984889030457,0,654,"[550.0, 450.0, 575.0, 500.0, 500.0, 450.0, 500.0, 275.0, 750.0, 750.0, 800.0, 3825.0, 4075.0, 575.0, 600.0, 425.0, 725.0, 700.0, 1000.0, 525.0, 775.0, 750.0, 825.0, 425.0, 725.0, 800.0, 475.0, 700.0, 850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0]","[2157, 1935, 2567, 1887, 2439, 2102, 2367, 1730, 2159, 2005, 2445, 2855, 2685, 2757, 3552, 2020, 2225, 1757, 3387, 1952, 2415, 1784, 2614, 2138, 2134, 2111, 2268, 1678, 2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858]",53345,2667250,11095,22.7,10.900000000000002
4875.0,275.0,1035.25,2341.55,7,5,2671300,0,False,6329,655,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-32-53,1618183973,5.222625255584717,3313.7211141586304,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3313.7211141586304,0,655,"[275.0, 750.0, 750.0, 800.0, 3825.0, 4075.0, 575.0, 600.0, 425.0, 725.0, 700.0, 1000.0, 525.0, 775.0, 750.0, 825.0, 425.0, 725.0, 800.0, 475.0, 700.0, 850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0]","[1730, 2159, 2005, 2445, 2855, 2685, 2757, 3552, 2020, 2225, 1757, 3387, 1952, 2415, 1784, 2614, 2138, 2134, 2111, 2268, 1678, 2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613]",53426,2671300,11112,22.375,10.9
4875.0,325.0,970.25,2326.89,8,5,2675050,0,False,6337,656,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-32-58,1618183978,5.029392719268799,3318.750506877899,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3318.750506877899,0,656,"[425.0, 725.0, 700.0, 1000.0, 525.0, 775.0, 750.0, 825.0, 425.0, 725.0, 800.0, 475.0, 700.0, 850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0]","[2020, 2225, 1757, 3387, 1952, 2415, 1784, 2614, 2138, 2134, 2111, 2268, 1678, 2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203]",53501,2675050,11126,23.428571428571427,10.900000000000002
4875.0,325.0,964.25,2315.3,4,5,2679100,0,False,6341,657,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-03,1618183983,4.900602340698242,3323.6511092185974,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3323.6511092185974,0,657,"[525.0, 775.0, 750.0, 825.0, 425.0, 725.0, 800.0, 475.0, 700.0, 850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0]","[1952, 2415, 1784, 2614, 2138, 2134, 2111, 2268, 1678, 2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903]",53582,2679100,11145,26.0,10.900000000000002
4875.0,325.0,962.0,2329.58,9,5,2683550,0,False,6350,658,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-08,1618183988,5.16902756690979,3328.820136785507,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3328.820136785507,0,658,"[850.0, 550.0, 575.0, 500.0, 475.0, 725.0, 725.0, 525.0, 450.0, 475.0, 425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0, 475.0, 750.0, 1000.0, 350.0, 675.0, 975.0, 500.0, 550.0, 500.0]","[2220, 2290, 2355, 1890, 1717, 1988, 1880, 2879, 1657, 1867, 1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903, 1780, 2309, 2589, 1764, 1954, 2317, 2409, 3064, 2336]",53671,2683550,11163,27.799999999999994,10.900000000000002
4875.0,325.0,963.25,2359.87,10,5,2687550,0,False,6360,659,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-13,1618183993,4.977739572525024,3333.797876358032,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3333.797876358032,0,659,"[425.0, 3900.0, 450.0, 775.0, 450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0, 475.0, 750.0, 1000.0, 350.0, 675.0, 975.0, 500.0, 550.0, 500.0, 475.0, 425.0, 650.0, 475.0, 1050.0, 475.0, 800.0, 500.0, 675.0, 450.0]","[1452, 2825, 1825, 2005, 2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903, 1780, 2309, 2589, 1764, 1954, 2317, 2409, 3064, 2336, 2302, 2108, 2047, 2759, 2845, 1943, 2773, 2524, 2142, 2329]",53751,2687550,11179,23.72857142857143,10.900000000000002
4875.0,250.0,925.0,2354.32,4,5,2691350,0,False,6364,660,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-18,1618183998,5.068697214126587,3338.866573572159,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3338.866573572159,0,660,"[450.0, 425.0, 525.0, 3775.0, 1300.0, 1300.0, 725.0, 550.0, 4000.0, 375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0, 475.0, 750.0, 1000.0, 350.0, 675.0, 975.0, 500.0, 550.0, 500.0, 475.0, 425.0, 650.0, 475.0, 1050.0, 475.0, 800.0, 500.0, 675.0, 450.0, 450.0, 275.0, 250.0, 750.0]","[2199, 1987, 2442, 2987, 3184, 3275, 1898, 2363, 2849, 1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903, 1780, 2309, 2589, 1764, 1954, 2317, 2409, 3064, 2336, 2302, 2108, 2047, 2759, 2845, 1943, 2773, 2524, 2142, 2329, 2396, 1654, 1494, 2008]",53827,2691350,11195,21.712500000000002,10.9
4875.0,225.0,845.75,2323.94,9,5,2695150,0,False,6373,661,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-23,1618184003,5.064606428146362,3343.931180000305,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3343.931180000305,0,661,"[375.0, 450.0, 450.0, 975.0, 1025.0, 475.0, 750.0, 800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0, 475.0, 750.0, 1000.0, 350.0, 675.0, 975.0, 500.0, 550.0, 500.0, 475.0, 425.0, 650.0, 475.0, 1050.0, 475.0, 800.0, 500.0, 675.0, 450.0, 450.0, 275.0, 250.0, 750.0, 525.0, 425.0, 225.0, 625.0, 725.0, 750.0, 775.0, 500.0, 575.0]","[1708, 1667, 1848, 2485, 2869, 2283, 2072, 2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903, 1780, 2309, 2589, 1764, 1954, 2317, 2409, 3064, 2336, 2302, 2108, 2047, 2759, 2845, 1943, 2773, 2524, 2142, 2329, 2396, 1654, 1494, 2008, 2923, 2269, 1747, 1794, 2273, 2159, 3175, 2634, 1172]",53903,2695150,11210,22.11428571428571,10.914285714285715
4875.0,225.0,836.25,2316.14,7,5,2698950,0,False,6380,662,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-28,1618184008,5.120036602020264,3349.0512166023254,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3349.0512166023254,0,662,"[800.0, 1250.0, 775.0, 325.0, 4075.0, 400.0, 4875.0, 800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0, 475.0, 750.0, 1000.0, 350.0, 675.0, 975.0, 500.0, 550.0, 500.0, 475.0, 425.0, 650.0, 475.0, 1050.0, 475.0, 800.0, 500.0, 675.0, 450.0, 450.0, 275.0, 250.0, 750.0, 525.0, 425.0, 225.0, 625.0, 725.0, 750.0, 775.0, 500.0, 575.0, 650.0, 275.0, 450.0, 525.0, 775.0, 425.0, 450.0]","[2460, 2843, 2524, 1827, 3540, 2098, 3765, 2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903, 1780, 2309, 2589, 1764, 1954, 2317, 2409, 3064, 2336, 2302, 2108, 2047, 2759, 2845, 1943, 2773, 2524, 2142, 2329, 2396, 1654, 1494, 2008, 2923, 2269, 1747, 1794, 2273, 2159, 3175, 2634, 1172, 1734, 1684, 2449, 2272, 1917, 2317, 1779]",53979,2698950,11225,22.785714285714285,10.914285714285715
4100.0,225.0,789.5,2279.09,7,5,2702750,0,False,6387,663,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_16-33-33,1618184013,4.986698627471924,3354.0379152297974,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3354.0379152297974,0,663,"[800.0, 800.0, 3825.0, 450.0, 350.0, 575.0, 800.0, 425.0, 800.0, 450.0, 625.0, 750.0, 700.0, 525.0, 500.0, 500.0, 725.0, 800.0, 525.0, 325.0, 1000.0, 500.0, 1075.0, 825.0, 425.0, 550.0, 550.0, 3700.0, 750.0, 4100.0, 3800.0, 750.0, 375.0, 450.0, 450.0, 525.0, 425.0, 575.0, 425.0, 575.0, 550.0, 3950.0, 800.0, 700.0, 750.0, 725.0, 450.0, 525.0, 750.0, 450.0, 450.0, 775.0, 550.0, 475.0, 475.0, 750.0, 1000.0, 350.0, 675.0, 975.0, 500.0, 550.0, 500.0, 475.0, 425.0, 650.0, 475.0, 1050.0, 475.0, 800.0, 500.0, 675.0, 450.0, 450.0, 275.0, 250.0, 750.0, 525.0, 425.0, 225.0, 625.0, 725.0, 750.0, 775.0, 500.0, 575.0, 650.0, 275.0, 450.0, 525.0, 775.0, 425.0, 450.0, 1000.0, 725.0, 375.0, 3700.0, 925.0, 275.0, 825.0]","[2532, 2646, 3200, 2184, 1275, 2089, 2418, 2229, 1942, 2957, 2490, 1780, 1720, 2057, 2180, 2405, 1864, 2334, 1615, 1888, 3155, 2157, 3432, 2565, 1617, 2741, 2434, 2833, 2835, 2535, 3131, 2423, 1458, 2035, 1858, 3232, 2268, 2917, 1883, 2867, 2667, 2613, 3089, 1969, 2395, 2267, 1759, 2938, 2102, 2203, 2193, 2097, 2037, 1903, 1780, 2309, 2589, 1764, 1954, 2317, 2409, 3064, 2336, 2302, 2108, 2047, 2759, 2845, 1943, 2773, 2524, 2142, 2329, 2396, 1654, 1494, 2008, 2923, 2269, 1747, 1794, 2273, 2159, 3175, 2634, 1172, 1734, 1684, 2449, 2272, 1917, 2317, 1779, 2523, 1704, 2159, 2764, 2008, 1405, 2789]",54055,2702750,11240,22.2,10.900000000000002
