episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/policy_loss,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff,info/learner/default_policy/var_gnorm,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/grad_gnorm
750.0,0.0,337.0,1788.48,14,5,1332000,1332000,False,3331,295,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-28-06,1618176486,10.481868028640747,3066.893696308136,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3066.893696308136,0,295,"[325.0, 375.0, 350.0, 425.0, 250.0, 325.0, 400.0, 475.0, 350.0, 400.0, 400.0, 350.0, 325.0, 375.0, 375.0, 450.0, 325.0, 325.0, 350.0, 475.0, 375.0, 425.0, 425.0, 425.0, 350.0, 400.0, 300.0, 325.0, 350.0, 450.0, 425.0, 350.0, 0.0, 0.0, 0.0, 0.0, 400.0, 300.0, 425.0, 325.0, 400.0, 350.0, 0.0, 300.0, 375.0, 325.0, 375.0, 375.0, 350.0, 275.0, 325.0, 475.0, 175.0, 300.0, 475.0, 250.0, 375.0, 325.0, 375.0, 425.0, 350.0, 425.0, 300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0]","[1939, 1500, 2070, 1750, 1240, 1370, 1685, 1641, 1415, 1685, 1380, 1270, 1275, 1370, 1645, 1955, 1235, 1569, 1275, 1912, 1590, 1608, 1590, 1602, 1357, 1520, 1573, 1395, 1362, 1599, 1745, 1365, 4152, 4152, 4152, 4152, 1605, 1235, 1617, 1402, 1807, 1547, 4152, 1464, 1740, 1520, 1516, 1504, 1240, 1260, 1895, 2415, 1265, 1625, 1799, 1580, 1675, 1300, 1630, 2055, 1215, 2041, 1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635]",6.196,80694.129,1332000,1332000,1323500,15.321428571428573,10.72857142857143,2647,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1142.981,0.0,0.0,0.028,0.0005000000237487257,64.62816,594.2558,0.009999999776482582,18.3106,27.276848,0.96885866,39.999996
850.0,0.0,344.75,1830.13,12,5,1336500,1336500,False,3343,296,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-28-16,1618176496,10.117035388946533,3077.0107316970825,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3077.0107316970825,0,296,"[325.0, 375.0, 375.0, 450.0, 325.0, 325.0, 350.0, 475.0, 375.0, 425.0, 425.0, 425.0, 350.0, 400.0, 300.0, 325.0, 350.0, 450.0, 425.0, 350.0, 0.0, 0.0, 0.0, 0.0, 400.0, 300.0, 425.0, 325.0, 400.0, 350.0, 0.0, 300.0, 375.0, 325.0, 375.0, 375.0, 350.0, 275.0, 325.0, 475.0, 175.0, 300.0, 475.0, 250.0, 375.0, 325.0, 375.0, 425.0, 350.0, 425.0, 300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0]","[1275, 1370, 1645, 1955, 1235, 1569, 1275, 1912, 1590, 1608, 1590, 1602, 1357, 1520, 1573, 1395, 1362, 1599, 1745, 1365, 4152, 4152, 4152, 4152, 1605, 1235, 1617, 1402, 1807, 1547, 4152, 1464, 1740, 1520, 1516, 1504, 1240, 1260, 1895, 2415, 1265, 1625, 1799, 1580, 1675, 1300, 1630, 2055, 1215, 2041, 1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470]",6.806,73465.705,1336500,1336500,1328000,14.476923076923079,10.776923076923076,2656,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1153.31,0.0,0.0,0.021,0.0005000000237487257,-11.315745,578.31506,0.009999999776482582,18.320026,34.10492,0.936264,40.000004
850.0,0.0,343.5,1830.07,6,5,1341000,1341000,False,3349,297,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-28-27,1618176507,10.281323671340942,3087.2920553684235,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3087.2920553684235,0,297,"[350.0, 475.0, 375.0, 425.0, 425.0, 425.0, 350.0, 400.0, 300.0, 325.0, 350.0, 450.0, 425.0, 350.0, 0.0, 0.0, 0.0, 0.0, 400.0, 300.0, 425.0, 325.0, 400.0, 350.0, 0.0, 300.0, 375.0, 325.0, 375.0, 375.0, 350.0, 275.0, 325.0, 475.0, 175.0, 300.0, 475.0, 250.0, 375.0, 325.0, 375.0, 425.0, 350.0, 425.0, 300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0]","[1275, 1912, 1590, 1608, 1590, 1602, 1357, 1520, 1573, 1395, 1362, 1599, 1745, 1365, 4152, 4152, 4152, 4152, 1605, 1235, 1617, 1402, 1807, 1547, 4152, 1464, 1740, 1520, 1516, 1504, 1240, 1260, 1895, 2415, 1265, 1625, 1799, 1580, 1675, 1300, 1630, 2055, 1215, 2041, 1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434]",6.268,79765.788,1341000,1341000,1332500,14.928571428571427,10.76428571428571,2665,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1144.784,0.0,0.0,0.024,0.0005000000237487257,-16.286364,602.66547,0.009999999776482582,18.328735,4.1860967,0.9932744,40.0
950.0,0.0,348.75,1844.68,10,5,1345500,1345500,False,3359,298,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-28-37,1618176517,10.358339548110962,3097.6503949165344,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3097.6503949165344,0,298,"[350.0, 450.0, 425.0, 350.0, 0.0, 0.0, 0.0, 0.0, 400.0, 300.0, 425.0, 325.0, 400.0, 350.0, 0.0, 300.0, 375.0, 325.0, 375.0, 375.0, 350.0, 275.0, 325.0, 475.0, 175.0, 300.0, 475.0, 250.0, 375.0, 325.0, 375.0, 425.0, 350.0, 425.0, 300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0]","[1362, 1599, 1745, 1365, 4152, 4152, 4152, 4152, 1605, 1235, 1617, 1402, 1807, 1547, 4152, 1464, 1740, 1520, 1516, 1504, 1240, 1260, 1895, 2415, 1265, 1625, 1799, 1580, 1675, 1300, 1630, 2055, 1215, 2041, 1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580]",6.096,82027.093,1345500,1345500,1337000,15.171428571428573,10.785714285714288,2674,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1156.556,0.0,0.0,0.026,0.0005000000237487257,2.5393698,668.6062,0.009999999776482582,18.344154,14.291679,0.9769225,40.000004
950.0,0.0,370.0,1753.01,9,5,1350000,1350000,False,3368,299,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-28-48,1618176528,10.483690977096558,3108.134085893631,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3108.134085893631,0,299,"[300.0, 425.0, 325.0, 400.0, 350.0, 0.0, 300.0, 375.0, 325.0, 375.0, 375.0, 350.0, 275.0, 325.0, 475.0, 175.0, 300.0, 475.0, 250.0, 375.0, 325.0, 375.0, 425.0, 350.0, 425.0, 300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0]","[1235, 1617, 1402, 1807, 1547, 4152, 1464, 1740, 1520, 1516, 1504, 1240, 1260, 1895, 2415, 1265, 1625, 1799, 1580, 1675, 1300, 1630, 2055, 1215, 2041, 1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637]",6.523,76652.316,1350000,1350000,1341500,15.29333333333333,10.740000000000002,2683,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1145.342,0.0,0.0,0.039,0.0005000000237487257,-1.2125839,505.03012,0.009999999776482582,18.357271,47.865707,0.88926053,40.0
950.0,0.0,371.75,1807.31,15,5,1354500,1354500,False,3383,300,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-28-58,1618176538,10.251026630401611,3118.3851125240326,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3118.3851125240326,0,300,"[175.0, 300.0, 475.0, 250.0, 375.0, 325.0, 375.0, 425.0, 350.0, 425.0, 300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0, 750.0, 375.0, 700.0, 300.0, 325.0, 375.0, 0.0, 0.0, 0.0, 400.0, 325.0, 525.0, 350.0, 350.0, 375.0]","[1265, 1625, 1799, 1580, 1675, 1300, 1630, 2055, 1215, 2041, 1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637, 1660, 1458, 1705, 1667, 1270, 1747, 4152, 4152, 4152, 1800, 1482, 2050, 1388, 1482, 1579]",6.421,77863.986,1354500,1354500,1346000,15.99230769230769,10.715384615384615,2692,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1141.969,0.0,0.0,0.023,0.0005000000237487257,2.9940665,447.9905,0.009999999776482582,18.362679,8.923067,0.98322356,40.000004
950.0,0.0,374.0,1828.8,10,5,1359000,1359000,False,3393,301,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-29-08,1618176548,10.058186769485474,3128.443299293518,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3128.443299293518,0,301,"[300.0, 300.0, 350.0, 275.0, 350.0, 375.0, 425.0, 325.0, 300.0, 400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0, 750.0, 375.0, 700.0, 300.0, 325.0, 375.0, 0.0, 0.0, 0.0, 400.0, 325.0, 525.0, 350.0, 350.0, 375.0, 375.0, 425.0, 400.0, 300.0, 0.0, 375.0, 725.0, 425.0, 350.0, 325.0]","[1495, 1352, 1507, 1459, 1394, 1540, 1640, 1557, 1235, 1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637, 1660, 1458, 1705, 1667, 1270, 1747, 4152, 4152, 4152, 1800, 1482, 2050, 1388, 1482, 1579, 1845, 1587, 1642, 1215, 4152, 1310, 1675, 1965, 1580, 1363]",6.238,80153.089,1359000,1359000,1350500,15.485714285714284,10.707142857142856,2701,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1146.132,0.0,0.0,0.023,0.0005000000237487257,-25.368479,588.7091,0.009999999776482582,18.369192,26.466225,0.9335921,40.0
950.0,0.0,374.25,1865.88,9,5,1363500,1363500,False,3402,302,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-29-19,1618176559,10.606312036514282,3139.0496113300323,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3139.0496113300323,0,302,"[400.0, 300.0, 175.0, 350.0, 750.0, 350.0, 375.0, 400.0, 325.0, 400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0, 750.0, 375.0, 700.0, 300.0, 325.0, 375.0, 0.0, 0.0, 0.0, 400.0, 325.0, 525.0, 350.0, 350.0, 375.0, 375.0, 425.0, 400.0, 300.0, 0.0, 375.0, 725.0, 425.0, 350.0, 325.0, 300.0, 450.0, 325.0, 375.0, 350.0, 0.0, 375.0, 425.0, 425.0]","[1485, 1377, 1129, 1404, 1700, 1350, 1602, 1675, 1805, 1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637, 1660, 1458, 1705, 1667, 1270, 1747, 4152, 4152, 4152, 1800, 1482, 2050, 1388, 1482, 1579, 1845, 1587, 1642, 1215, 4152, 1310, 1675, 1965, 1580, 1363, 1565, 1660, 1640, 1485, 1432, 4152, 1480, 1825, 1648]",6.6,75755.142,1363500,1363500,1355000,15.164285714285713,10.73571428571429,2710,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1158.108,0.0,0.0,0.024,0.0005000000237487257,-13.91551,519.343,0.009999999776482582,18.37905,1.7305535,0.99649745,40.0
950.0,0.0,378.75,1877.2,9,5,1368000,1368000,False,3411,303,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-29-29,1618176569,10.322173357009888,3149.3717846870422,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3149.3717846870422,0,303,"[400.0, 425.0, 400.0, 700.0, 325.0, 350.0, 425.0, 400.0, 275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0, 750.0, 375.0, 700.0, 300.0, 325.0, 375.0, 0.0, 0.0, 0.0, 400.0, 325.0, 525.0, 350.0, 350.0, 375.0, 375.0, 425.0, 400.0, 300.0, 0.0, 375.0, 725.0, 425.0, 350.0, 325.0, 300.0, 450.0, 325.0, 375.0, 350.0, 0.0, 375.0, 425.0, 425.0, 750.0, 425.0, 400.0, 300.0, 425.0, 375.0, 350.0, 400.0, 450.0]","[1415, 1533, 1499, 1760, 1552, 1220, 1657, 1512, 1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637, 1660, 1458, 1705, 1667, 1270, 1747, 4152, 4152, 4152, 1800, 1482, 2050, 1388, 1482, 1579, 1845, 1587, 1642, 1215, 4152, 1310, 1675, 1965, 1580, 1363, 1565, 1660, 1640, 1485, 1432, 4152, 1480, 1825, 1648, 1593, 1795, 1730, 1250, 1564, 1478, 1589, 1660, 2000]",6.567,76132.84,1368000,1368000,1359500,15.457142857142857,10.707142857142856,2719,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1175.965,0.0,0.0,0.022,0.0005000000237487257,-25.647799,461.4187,0.009999999776482582,18.385935,11.26402,0.9782233,40.000004
950.0,0.0,374.5,1892.92,8,5,1372500,1372500,False,3419,304,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-29-40,1618176580,10.374337673187256,3159.7461223602295,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3159.7461223602295,0,304,"[275.0, 250.0, 425.0, 725.0, 0.0, 0.0, 0.0, 0.0, 250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0, 750.0, 375.0, 700.0, 300.0, 325.0, 375.0, 0.0, 0.0, 0.0, 400.0, 325.0, 525.0, 350.0, 350.0, 375.0, 375.0, 425.0, 400.0, 300.0, 0.0, 375.0, 725.0, 425.0, 350.0, 325.0, 300.0, 450.0, 325.0, 375.0, 350.0, 0.0, 375.0, 425.0, 425.0, 750.0, 425.0, 400.0, 300.0, 425.0, 375.0, 350.0, 400.0, 450.0, 350.0, 375.0, 450.0, 350.0, 350.0, 375.0, 300.0, 450.0]","[1504, 1469, 1757, 2214, 4152, 4152, 4152, 4152, 1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637, 1660, 1458, 1705, 1667, 1270, 1747, 4152, 4152, 4152, 1800, 1482, 2050, 1388, 1482, 1579, 1845, 1587, 1642, 1215, 4152, 1310, 1675, 1965, 1580, 1363, 1565, 1660, 1640, 1485, 1432, 4152, 1480, 1825, 1648, 1593, 1795, 1730, 1250, 1564, 1478, 1589, 1660, 2000, 1452, 1899, 2217, 1614, 1518, 1474, 1494, 2052]",6.589,75880.654,1372500,1372500,1364000,14.457142857142857,10.757142857142854,2728,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1159.56,0.0,0.0,0.024,0.0005000000237487257,41.934685,594.4143,0.009999999776482582,18.395454,20.723166,0.95734227,40.0
950.0,0.0,384.5,1798.54,8,5,1377000,1377000,False,3427,305,5835eb8be2ae449197ab885b259832e2,2021-04-11_14-29-50,1618176590,10.402210474014282,3170.148332834244,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,3170.148332834244,0,305,"[250.0, 300.0, 375.0, 375.0, 375.0, 325.0, 400.0, 350.0, 0.0, 400.0, 375.0, 425.0, 675.0, 850.0, 675.0, 350.0, 350.0, 375.0, 300.0, 375.0, 375.0, 275.0, 325.0, 350.0, 425.0, 350.0, 425.0, 950.0, 375.0, 375.0, 350.0, 450.0, 300.0, 325.0, 375.0, 300.0, 625.0, 375.0, 750.0, 375.0, 675.0, 750.0, 375.0, 700.0, 300.0, 325.0, 375.0, 0.0, 0.0, 0.0, 400.0, 325.0, 525.0, 350.0, 350.0, 375.0, 375.0, 425.0, 400.0, 300.0, 0.0, 375.0, 725.0, 425.0, 350.0, 325.0, 300.0, 450.0, 325.0, 375.0, 350.0, 0.0, 375.0, 425.0, 425.0, 750.0, 425.0, 400.0, 300.0, 425.0, 375.0, 350.0, 400.0, 450.0, 350.0, 375.0, 450.0, 350.0, 350.0, 375.0, 300.0, 450.0, 325.0, 300.0, 325.0, 400.0, 300.0, 350.0, 325.0, 350.0]","[1484, 1520, 1604, 1635, 1924, 1594, 1939, 1559, 4152, 1570, 1834, 1845, 1619, 1952, 1652, 1470, 1600, 1412, 1527, 1690, 1380, 1434, 1594, 1555, 1894, 1365, 1709, 2204, 1774, 1454, 1754, 1580, 1512, 1623, 1650, 1553, 1628, 1608, 1989, 1917, 1637, 1660, 1458, 1705, 1667, 1270, 1747, 4152, 4152, 4152, 1800, 1482, 2050, 1388, 1482, 1579, 1845, 1587, 1642, 1215, 4152, 1310, 1675, 1965, 1580, 1363, 1565, 1660, 1640, 1485, 1432, 4152, 1480, 1825, 1648, 1593, 1795, 1730, 1250, 1564, 1478, 1589, 1660, 2000, 1452, 1899, 2217, 1614, 1518, 1474, 1494, 2052, 2080, 2055, 1398, 1904, 1674, 1814, 1472, 1717]",6.308,79261.032,1377000,1377000,1368500,15.25,10.750000000000002,2737,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1136.877,0.0,0.0,0.04,0.0005000000237487257,-17.85962,604.6572,0.009999999776482582,18.417486,6.274744,0.9942321,39.999996
